hub,target,kept_Aerobic,kept_Anaerobic,q_Aerobic,q_Anaerobic,r_Aerobic,r_Anaerobic,category,delta_r
RPA4359,RPA0677,False,False,0.2241128822088172,0.8542930589855058,-0.2564468737291378,-0.0483888100323776,none_kept,-0.20805806369676022
RPA4359,RPA0684,False,False,0.13694552050779774,0.6059483978590156,0.3041032130109159,0.12204406942034128,none_kept,0.18205914359057462
RPA4359,RPA0703,False,False,0.8262858578047559,0.15575876642276118,0.05693633328686841,-0.2924675425615675,none_kept,0.3494038758484359
RPA4359,RPA0707,False,False,3.837766550811633e-07,0.010814637839635523,-0.7725893369871826,0.47324604236424495,none_kept,-1.2458353793514276
RPA4359,RPA0715,False,False,1.8642104217928045e-05,0.7180761266667252,0.6928732588756308,0.08900354175052018,none_kept,0.6038697171251106
RPA4359,RPA0718,False,False,0.7895152798806114,0.6171095062868626,0.06806005034367488,0.11876032078666995,none_kept,-0.05070027044299508
RPA4359,RPA0720,False,False,0.05083777138767999,0.40234558797791536,-0.381753530552975,0.18591333040831182,none_kept,-0.5676668609612868
RPA4359,RPA0732,False,False,0.8103452865972781,0.15411051332123846,-0.06162244863383326,0.2934283785533609,none_kept,-0.35505082718719416
RPA4359,RPA0734,False,False,0.6048220377426913,0.6624044520570496,-0.12236898238913048,-0.10538610342713636,none_kept,-0.016982878961994116
RPA4359,RPA0741,False,False,0.007065608193374925,0.4965806970262785,-0.49414093528517444,-0.15522116464002253,none_kept,-0.3389197706451519
RPA4359,RPA0747,False,False,0.030908576677361035,0.2529376913252102,0.41425845784510973,-0.24325033000012597,none_kept,0.6575087878452357
RPA4359,RPA0750,False,False,1.6673518685384697e-05,0.2675981823198197,-0.6956730627583207,0.23700383318438759,none_kept,-0.9326768959427083
RPA4359,RPA0751,False,False,0.3495052442908881,0.00023489441892323676,-0.20484712239479702,0.6237091120097822,none_kept,-0.8285562344045792
RPA4359,RPA0753,False,False,0.5192137338501109,0.14236726872377475,0.14827207745934787,-0.3006413005352173,none_kept,0.4489133779945652
RPA4359,RPA0761,False,False,0.0005628734439018981,0.7221186853472296,0.5951866990548922,-0.08777936970867559,none_kept,0.6829660687635678
RPA4359,RPA0776,False,False,0.1316786265043984,0.17923973855729472,-0.30761547137690926,0.2791279356688694,none_kept,-0.5867434070457787
RPA4359,RPA0778,False,False,0.19638361849826874,0.011668276759926861,0.26993489201469567,0.4694012629716193,none_kept,-0.19946637095692366
RPA4359,RPA0782,False,False,0.024398668234902107,0.8250764487357466,0.42852505185483347,-0.0572799707227811,none_kept,0.4858050225776146
RPA4359,RPA0784,False,False,0.27965034920030346,0.023860379310328028,-0.23190329907907,0.4297991532259896,none_kept,-0.6617024523050596
RPA4359,RPA0787,False,False,0.9531720404950427,0.6910379602301097,-0.016341969734965323,0.09705074127927349,none_kept,-0.11339271101423881
RPA4359,RPA0794,False,False,0.0053091606999214735,0.41477087864832035,-0.5072899970295428,-0.18168155663758054,none_kept,-0.32560844039196224
RPA4359,RPA0802,False,False,0.3132444403674974,0.40203081624321396,0.21860572557439173,-0.18601772850452958,none_kept,0.4046234540789213
RPA4359,RPA0806,False,False,0.00012054682036806246,0.058235487665468065,-0.643568873391705,0.3723059682142963,none_kept,-1.0158748416060013
RPA4359,RPA0816,False,False,0.07020404318201122,0.9299320874346033,-0.35872289266371293,0.024301931792102327,none_kept,-0.38302482445581526
RPA4359,RPA0817,False,False,0.013466397227565569,0.8102723455308001,-0.46191218616878693,-0.06164583823255462,none_kept,-0.4002663479362323
RPA4359,RPA0818,False,False,1.4854976285564197e-05,0.011373632573119722,0.6984880282485157,-0.4707105582116564,none_kept,1.1691985864601722
RPA4359,RPA0820,False,False,0.000678640445215719,0.22320390815226981,-0.5887169158915432,0.25684535910659734,none_kept,-0.8455622749981405
RPA4359,RPA0823,False,False,0.7826664458015439,0.6508291383205611,-0.07018778583869542,0.10877694921829956,none_kept,-0.17896473505699498
RPA4359,RPA0825,False,False,0.021718938562071164,0.02656991384473418,0.43533975856146306,0.42347795915124786,none_kept,0.011861799410215201
RPA4359,RPA0826,False,False,0.004805282639816176,0.48300726824500967,0.5118408932897187,0.15957460201596357,none_kept,0.35226629127375514
RPA4359,RPA0829,False,False,8.506475028269055e-07,0.0327463492414875,-0.758290269400316,0.41074352616197096,none_kept,-1.169033795562287
RPA4359,RPA0831,False,False,0.8766679197058798,0.0583559835656607,0.041451839913719604,-0.3721537610982128,none_kept,0.4136056010119324
RPA4359,RPA0840,False,False,0.5180237359396945,0.7688031402513051,-0.14861600339680736,-0.07433817873318171,none_kept,-0.07427782466362565
RPA4359,RPA0842,False,False,0.7194375307667369,0.23580497222125427,0.08857834958911179,0.25092510734247014,none_kept,-0.16234675775335836
RPA4359,RPA0843,False,False,1.9595322240639383e-06,0.8891510873172495,0.742476718166695,-0.03746033065276293,none_kept,0.7799370488194579
RPA4359,RPA0844,False,False,9.944192628899495e-05,0.6976456573156776,0.6490270041096533,-0.0951155644897658,none_kept,0.7441425685994191
RPA4359,RPA0847,True,False,2.824137829677071e-08,0.09206799882806746,0.8132570971336097,0.3377905468525898,Ae_only,0.4754665502810199
RPA4359,RPA0848,False,False,0.00031366359044439194,0.07480978164935224,-0.6146797307213258,0.354004379102794,none_kept,-0.9686841098241197
RPA4359,RPA0849,False,False,0.0014259937881316532,0.5542894814650431,0.5616150401154625,-0.13762228412968025,none_kept,0.6992373242451427
RPA4359,RPA0850,False,False,0.3416162552965025,0.3251012382194089,-0.20778419522727717,0.21398851380394698,none_kept,-0.42177270903122416
RPA4359,RPA0852,False,False,0.9545501130615245,0.42812675642074866,-0.015945162780466454,0.17721090363748793,none_kept,-0.19315606641795438
RPA4359,RPA0854,False,False,0.210449821366063,0.8031097274654947,0.2629575154034905,0.06385778173839562,none_kept,0.19909973366509487
RPA4359,RPA0855,False,False,0.7070011823823755,0.44849572353198913,-0.09234094698862035,0.17060126575843004,none_kept,-0.2629422127470504
RPA4359,RPA0856,False,False,0.7844443054784804,0.04327863637767962,-0.06964810006649422,0.39277269037504536,none_kept,-0.4624207904415396
RPA4359,RPA0860,False,False,0.0003841320108419174,0.9861296137922136,-0.6081175987210605,-0.005008902516523611,none_kept,-0.6031086962045369
RPA4359,RPA0862,False,False,0.6396432048733455,0.9597402474255776,-0.11203585370574898,0.01417700649444592,none_kept,-0.1262128602001949
RPA4359,RPA0865,True,False,6.878562474793854e-08,0.8281528123673315,-0.8005421347221987,-0.05637975883420762,Ae_only,-0.7441623758879911
RPA4359,RPA0866,False,False,7.20840630929555e-05,0.8467211416047982,-0.6581516963546434,-0.05071155344121003,none_kept,-0.6074401429134334
RPA4359,RPA0867,True,False,3.2725879363995806e-11,0.22426288803944716,-0.8860215949246314,0.25638137660194815,Ae_only,-1.1424029715265795
RPA4359,RPA0870,False,False,0.0005502888396661266,0.4706869113094505,0.5960165950170311,0.16349342616029477,none_kept,0.4325231688567363
RPA4359,RPA0872,False,False,0.001040528184217674,0.8517941417895143,0.5735787522348557,-0.04916533398840358,none_kept,0.6227440862232593
RPA4359,RPA0873,False,False,3.8122836673098417e-05,0.0779236549597058,-0.6751401126170269,0.35093136444704753,none_kept,-1.0260714770640744
RPA4359,RPA0875,False,False,0.006189191285006822,0.7520003001493718,-0.5002625147127941,0.07930421577254117,none_kept,-0.5795667304853354
RPA4359,RPA0876,False,False,0.2626520686186301,0.3279602388131661,-0.23904202208304953,-0.2129123357651171,none_kept,-0.026129686317932443
RPA4359,RPA0880,False,False,0.00011841509148125918,0.8805320587553163,0.644100087047857,0.040239464730204115,none_kept,0.6038606223176529
RPA4359,RPA0884,False,False,0.015301607005505398,0.6316330507683576,-0.4550290693761229,0.1144105329594628,none_kept,-0.5694396023355857
RPA4359,RPA0885,False,False,0.04132623604727937,0.6997598810015322,-0.39578693038564333,0.09448421360479728,none_kept,-0.4902711439904406
RPA4359,RPA0887,False,False,0.03736810477429016,0.5988581172423089,-0.4023732668604414,-0.12425910595691446,none_kept,-0.2781141609035269
RPA4359,RPA0889,False,False,0.3221302525630125,0.9572649363860414,-0.2150816922767364,-0.015017459256599391,none_kept,-0.200064233020137
RPA4359,RPA0890,False,False,0.5619315785781156,0.3945449470323602,0.1352536281091609,-0.1886445730940707,none_kept,0.3238982012032316
RPA4359,RPA0891,False,False,0.883698344093641,0.0036899544484993397,-0.039241858034199634,-0.5233351481304434,none_kept,0.4840932900962437
RPA4359,RPA0892,False,False,0.3596680188197641,0.9300234664504883,0.20109542910535888,-0.02427551574042342,none_kept,0.2253709448457823
RPA4359,RPA0897,False,False,0.02595484012920976,0.10482047160616878,0.4248844956316379,0.32728188303970984,none_kept,0.09760261259192804
RPA4359,RPA0906,False,False,0.3408330872321555,0.12084133051298743,-0.20807047494782183,0.31521466306464085,none_kept,-0.5232851380124627
RPA4359,RPA0907,False,False,0.010049924954208539,0.468582951566001,0.476897240421762,0.16413226985780033,none_kept,0.3127649705639617
RPA4359,RPA0909,False,False,0.25539558878982416,0.08971486983473378,-0.2421504665821609,0.339872219104153,none_kept,-0.5820226856863139
RPA4359,RPA0910,False,False,0.0029315369756852823,0.1285454371167355,-0.5330468760988639,0.30966750766900253,none_kept,-0.8427143837678664
RPA4359,RPA0912,False,False,0.2000641398526284,0.8111201744336739,-0.26808725567757663,-0.06141172814297573,none_kept,-0.2066755275346009
RPA4359,RPA0913,False,False,0.016968098958804603,0.05177781402248255,-0.44937088495744404,0.38052326822889654,none_kept,-0.8298941531863406
RPA4359,RPA0914,False,False,0.01932332746524318,0.5526738849595002,0.4420607456590597,-0.13810981402438904,none_kept,0.5801705596834488
RPA4359,RPA0915,False,False,0.01968841988005715,0.3733247404329382,-0.4409914835972787,-0.19615494874923,none_kept,-0.24483653484804868
RPA4359,RPA0917,False,False,8.811326283493471e-05,0.18886415909485882,0.6525183166543264,0.27393222531095685,none_kept,0.3785860913433695
RPA4359,RPA0918,False,False,1.3915416391978489e-05,0.027973139430190353,0.7000822754744327,0.4203033113288682,none_kept,0.27977896414556447
RPA4359,RPA0921,False,False,0.0005592200881178219,0.2963823251940714,-0.5954585198543949,-0.22517943233080903,none_kept,-0.37027908752358585
RPA4359,RPA0922,False,False,0.8455776576291312,0.0011476374487255048,-0.05108900303252274,0.5698803719003032,none_kept,-0.6209693749328259
RPA4359,RPA0932,False,False,0.40448606580681506,0.7807895424048369,0.18515941680025197,0.07076824286466746,none_kept,0.11439117393558451
RPA4359,RPA0933,False,False,0.2464627534928682,0.4178766414016291,0.24609251008160216,0.18059055787204123,none_kept,0.06550195220956093
RPA4359,RPA0934,False,False,0.26413082360343887,0.9426154556533004,-0.23842521850993786,-0.01994155586291191,none_kept,-0.21848366264702596
RPA4359,RPA0936,False,False,0.7396628023467385,0.005171587773895301,-0.08283437178679735,0.5084866185170402,none_kept,-0.5913209903038376
RPA4359,RPA0937,False,False,0.0013167018193096331,0.06226884947316789,-0.564601774621295,0.3674867724084653,none_kept,-0.9320885470297603
RPA4359,RPA0938,False,False,0.00639212298808018,0.2016320050096735,-0.498718445308981,-0.26725764914893535,none_kept,-0.23146079616004567
RPA4359,RPA0939,False,False,0.2678417289704275,0.9136412843553172,0.2368884847303999,-0.02953932215271393,none_kept,0.26642780688311385
RPA4359,RPA0940,False,False,0.003162246577443922,0.8097834415062639,-0.5298848009555972,0.06179240894827587,none_kept,-0.5916772099038731
RPA4359,RPA0941,False,False,0.0074323945784180315,0.02661750722052638,0.4917211897579506,0.4233611029368589,none_kept,0.06836008682109168
RPA4359,RPA0943,False,False,2.692535900600645e-06,0.0012635421070202762,-0.7359717494044089,0.5661735511987707,none_kept,-1.3021453006031796
RPA4359,RPA0944,False,False,0.038404841186299506,0.34005276937069984,-0.40059862505143096,-0.20834568884907223,none_kept,-0.19225293620235873
RPA4359,RPA0945,False,False,0.6146895458456055,0.1823575750970296,-0.11947915964921287,0.27737315338186425,none_kept,-0.3968523130310771
RPA4359,RPA0947,False,False,6.62578906806593e-05,0.7893016812550671,0.660366248772424,-0.06813791169432,none_kept,0.728504160466744
RPA4359,RPA0951,False,False,0.5260841598899646,0.034948894056632034,-0.14622104548540685,-0.406603168984331,none_kept,0.2603821234989242
RPA4359,RPA0952,False,False,0.1338248353742356,0.03932127328926863,0.30620666709855093,-0.39908299761738225,none_kept,0.7052896647159332
RPA4359,RPA0953,False,False,2.595110506106514e-06,0.2801077128064938,0.7367321771996693,0.23172044586912,none_kept,0.5050117313305493
RPA4359,RPA0954,False,False,0.07529357268233816,0.041025873511202286,0.3534930046452129,-0.39627773921088616,none_kept,0.749770743856099
RPA4359,RPA0956,False,False,0.084144789817454,0.01022549621903635,0.34501379904781804,0.47605652623519523,none_kept,-0.1310427271873772
RPA4359,RPA0958,False,False,0.343131458184821,0.4049007907313037,-0.2072289228888122,0.18501676052814736,none_kept,-0.39224568341695953
RPA4359,RPA0974,False,False,0.7944669262088543,0.231817870799368,0.06656931929620949,0.2527985575161739,none_kept,-0.18622923821996443
RPA4359,RPA0981,False,False,0.01336234091936048,0.5763702758666648,-0.4623325675477647,-0.1308850406553424,none_kept,-0.3314475268924223
RPA4359,RPA0983,False,False,0.6107741344835254,0.7579286408491089,-0.12064202615835716,-0.07751918052186868,none_kept,-0.04312284563648848
RPA4359,RPA0984,False,False,1.947515852212456e-05,0.07243829472945587,0.6918686431661147,0.3563792337216841,none_kept,0.3354894094444306
RPA4359,RPA0985,False,False,1.4054631393346101e-06,0.032846430060432946,-0.7491322861254079,0.4105501661850347,none_kept,-1.1596824523104425
RPA4359,RPA0994,False,False,0.06367661648118125,0.7807362036096022,-0.3658928711490949,-0.0707847532481629,none_kept,-0.295108117900932
RPA4359,RPA0997,False,False,0.3046251438031057,0.28202555396315243,0.22193421559027604,0.23092635995551586,none_kept,-0.008992144365239818
RPA4359,RPA0999,False,False,2.8126823505713336e-07,0.40946699116024965,-0.7779548932230005,-0.18343483636305682,none_kept,-0.5945200568599437
RPA4359,RPA1001,False,False,0.01898429854462961,0.15759638779357185,0.44306061435802047,0.29141228815662407,none_kept,0.1516483262013964
RPA4359,RPA1004,False,False,0.2992786347489912,0.6539759678005368,0.22400706336712015,0.10783943932133083,none_kept,0.11616762404578931
RPA4359,RPA1007,False,False,0.03642164550638056,0.3449161212479655,0.4039993902223137,0.20654685445360035,none_kept,0.19745253576871333
RPA4359,RPA1009,False,False,0.8279997031568146,0.44970461445927046,0.056428493167558734,-0.17022193021514304,none_kept,0.22665042338270178
RPA4359,RPA1011,False,False,0.37894481604849345,0.13429984968251285,0.19420829763563618,-0.30587064944017117,none_kept,0.5000789470758074
RPA4359,RPA1013,False,False,0.17167623039414392,0.26067310022342893,0.28334167917202907,-0.23985580164684162,none_kept,0.5231974808188706
RPA4359,RPA1015,False,False,9.198277792057758e-05,0.35447417072695653,0.6513206831845458,0.20295695563559396,none_kept,0.4483637275489519
RPA4359,RPA1016,False,False,0.8132120619438744,0.6111260789006522,0.06073332356785199,0.12051755939927286,none_kept,-0.05978423583142087
RPA4359,RPA1022,False,False,0.047053776080872675,0.2014269754742234,0.3871507079041736,0.26737126567269,none_kept,0.11977944223148362
RPA4359,RPA1025,False,False,0.790726952421378,0.20453308690507094,-0.06767853388133464,0.26579198224103995,none_kept,-0.3334705161223746
RPA4359,RPA1027,False,False,0.0011630350112314634,0.10908186048177795,-0.56939339411304,-0.323975830632465,none_kept,-0.24541756348057503
RPA4359,RPA1028,False,False,0.04703076073503416,0.3618341424263006,-0.3871902408086647,0.20033241528205228,none_kept,-0.587522656090717
RPA4359,RPA1036,False,False,0.8244304276340322,0.6051304668873277,-0.05749113949508021,-0.12228415398161575,none_kept,0.06479301448653554
RPA4359,RPA1037,False,False,0.837359690924234,0.1335772449506108,0.05356713700750818,-0.306378031136461,none_kept,0.3599451681439692
RPA4359,RPA1038,False,False,7.654678531268735e-05,0.3132709581745085,0.6564329187309252,-0.21859155522821958,none_kept,0.8750244739591448
RPA4359,RPA1040,False,False,0.9495877968380924,0.025056818976536374,-0.017600729978811083,-0.4269353124277354,none_kept,0.40933458244892434
RPA4359,RPA1047,False,False,0.096362221361035,0.8016566136853398,0.33414204701730355,0.06431927902069018,none_kept,0.26982276799661337
RPA4359,RPA1048,False,False,1.2466006955659776e-07,0.7658698644747591,0.791414564367592,-0.07520319086884864,none_kept,0.8666177552364407
RPA4359,RPA1053,False,False,0.32630176620539325,0.13715202965658324,-0.21353571298479074,0.303956549481495,none_kept,-0.5174922624662857
RPA4359,RPA1056,False,False,0.33714730866138043,0.019872440851364234,0.20943310666224615,-0.4404842658698204,none_kept,0.6499173725320666
