hub,target,kept_Aerobic,kept_Anaerobic,q_Aerobic,q_Anaerobic,r_Aerobic,r_Anaerobic,category,delta_r
RPA4206,RPA1570,False,False,0.633176004742621,0.5138210184153944,0.11122516551181799,0.1467736729120675,none_kept,-0.03554850740024951
RPA4206,RPA1572,False,False,0.02645092782566497,0.425818370049458,-0.41756930755311483,-0.17441068213266858,none_kept,-0.24315862542044625
RPA4206,RPA1573,False,False,0.006381236624898445,0.3178523309309788,-0.4936927204160801,-0.21235676301491135,none_kept,-0.28133595740116873
RPA4206,RPA1575,False,False,0.9568860196592046,0.0025338498018550996,-0.0145442728673226,0.5350327303032445,none_kept,-0.5495770031705671
RPA4206,RPA1576,False,False,0.22110447372806868,0.7905409953261079,0.2528998200767494,-0.06532358605337724,none_kept,0.3182234061301266
RPA4206,RPA1577,False,False,0.8135995894981647,0.4956459111736001,-0.05852135142629014,-0.15222892518204323,none_kept,0.09370757375575309
RPA4206,RPA1578,False,False,0.07542308926096725,0.6988482247357618,-0.3472687085590741,-0.09195256761360092,none_kept,-0.25531614094547317
RPA4206,RPA1579,False,False,0.7369038832951824,0.0016601289466816875,-0.08088447376676214,0.5523256099825267,none_kept,-0.6332100837492888
RPA4206,RPA1586,False,False,0.22984454678749233,0.7933300893768929,0.24873806735905227,0.06448751100113409,none_kept,0.18425055635791818
RPA4206,RPA1589,False,False,0.25401258449807423,0.005645256310261869,-0.238065029575427,-0.4995251469799755,none_kept,0.26146011740454855
RPA4206,RPA1591,False,False,0.2779257451013599,0.9871389090674413,-0.22798677949129378,-0.00466195973738362,none_kept,-0.22332481975391016
RPA4206,RPA1594,False,False,0.7607113255909573,0.0063164539997370844,-0.07402668527535133,-0.4941810129929295,none_kept,0.42015432771757816
RPA4206,RPA1597,False,False,0.775291663635254,0.016329709658747613,0.06964544311480284,-0.44556121039924046,none_kept,0.5152066535140433
RPA4206,RPA1599,False,False,0.78854704619816,0.4501391835981121,-0.06590505050548327,-0.1664824681741513,none_kept,0.10057741766866803
RPA4206,RPA1600,False,False,0.6947205472484008,0.0009391093334808591,0.09315561933117127,0.5741433965909228,none_kept,-0.48098777725975156
RPA4206,RPA1608,False,False,0.19025312600240668,0.0020073793729676603,0.26808948948173766,0.5446684999235434,none_kept,-0.2765790104418057
RPA4206,RPA1610,False,False,0.9690752181248977,0.11127779536123547,0.010558508101817004,0.3166678142756499,none_kept,-0.30610930617383286
RPA4206,RPA1611,False,False,0.8392064439213681,0.5076375010039785,0.0509112422874736,0.14868555642036407,none_kept,-0.09777431413289048
RPA4206,RPA1612,False,False,0.1096167779706075,0.000598658298695286,-0.31790338405507185,-0.5904013312563032,none_kept,0.2724979472012314
RPA4206,RPA1613,False,False,0.9940345248629398,0.024780348188403432,0.0020599628681506887,0.42152185462502956,none_kept,-0.41946189175687887
RPA4206,RPA1614,False,False,0.6724681330059408,0.08092465552506076,0.09968062340654041,0.34194885020415,none_kept,-0.2422682267976096
RPA4206,RPA1615,False,False,0.6749121492610773,0.16982258629781502,-0.09901159253814051,-0.27901032325750075,none_kept,0.17999873071936023
RPA4206,RPA1616,False,False,0.2719758608571522,0.3906045176012716,0.23047749127244035,0.1861613960583924,none_kept,0.044316095214047946
RPA4206,RPA1617,False,False,0.7640576302298816,0.03912123341913008,0.07308054749905592,0.3931081735973852,none_kept,-0.3200276260983293
RPA4206,RPA1618,False,False,0.784847468180522,0.22363042150349358,-0.06693018184737706,0.2516705282081173,none_kept,-0.3186007100554944
RPA4206,RPA1620,False,False,0.7492196605417883,0.36091841647890005,-0.07724619880849021,0.1965154540543625,none_kept,-0.2737616528628527
RPA4206,RPA1622,False,False,0.010219549679117038,0.05824340166605316,-0.4704323841706367,-0.3661505766032064,none_kept,-0.10428180756743033
RPA4206,RPA1624,False,False,0.07102175273853388,0.002639867577564717,0.35173293326953203,0.5331743493087086,none_kept,-0.18144141603917652
RPA4206,RPA1626,False,False,0.05643804712112645,0.00690594965279091,-0.36828923255287843,-0.48985644146488283,none_kept,0.1215672089120044
RPA4206,RPA1629,False,False,0.37839330088440004,0.20697426839857447,0.1903430497737495,0.2596002066272185,none_kept,-0.069257156853469
RPA4206,RPA1630,False,False,0.36956463833731346,5.923638768436998e-05,-0.19348582393336977,-0.6619132691196989,none_kept,0.46842744518632917
RPA4206,RPA1632,False,False,0.851710534264008,0.9562269156685571,-0.047270165231066974,0.014760903638731844,none_kept,-0.06203106886979882
RPA4206,RPA1634,False,False,0.7597044782306949,0.10276468397688991,-0.0743125381345427,0.3231085610769737,none_kept,-0.3974210992115164
RPA4206,RPA1635,False,False,0.42526608995586435,0.6783323998625048,-0.17459836087035924,-0.09798369393229739,none_kept,-0.07661466693806185
RPA4206,RPA1636,False,False,0.7455466035446723,0.6372094666563883,-0.0783623842815279,0.1100690060872735,none_kept,-0.1884313903688014
RPA4206,RPA1637,False,False,0.16289481338830997,0.045072227017095935,0.2829672063675439,0.3836890549840297,none_kept,-0.10072184861648581
RPA4206,RPA1640,False,False,0.4246750489636294,0.02388181041750558,-0.17481786650828726,-0.4237511332206807,none_kept,0.24893326671239344
RPA4206,RPA1645,False,False,0.5974709714840565,0.12291560508392772,0.12171317653729075,-0.3082928674373781,none_kept,0.43000604397466885
RPA4206,RPA1648,False,False,0.5548974503492443,0.0003838403905649162,0.13450745744245404,-0.6056833500113588,none_kept,0.7401908074538128
RPA4206,RPA1651,False,False,0.6450680043124487,0.013668795749316853,-0.10777003487148105,-0.45522216116259784,none_kept,0.34745212629111677
RPA4206,RPA1653,False,False,0.9188803977864787,0.675890309655986,0.0267193194799534,0.09870734430179562,none_kept,-0.07198802482184222
RPA4206,RPA1655,False,False,0.26019227915230525,0.0013344565467870413,0.23544925077134837,0.5607899796925573,none_kept,-0.3253407289212089
RPA4206,RPA1659,False,False,0.9890513604354716,0.8017867418321648,-0.003960885402735356,-0.06197672720580577,none_kept,0.058015841803070414
RPA4206,RPA1662,False,False,0.07793305685483341,0.0017031486845556487,0.34479126694613427,0.551295758760249,none_kept,-0.2065044918141148
RPA4206,RPA1664,False,False,0.27700599292998984,0.0022241215815852135,0.22834831477764567,0.5405486587297148,none_kept,-0.31220034395206914
RPA4206,RPA1666,False,False,0.020597266887679478,0.0020209757082361797,-0.4324993322561902,-0.5443877015918673,none_kept,0.11188836933567714
RPA4206,RPA1668,False,False,0.5466388360867612,0.20609743259425942,-0.137017562447258,-0.26003602793298,none_kept,0.12301846548572198
RPA4206,RPA1669,False,False,0.8846204781288014,0.23396164644577871,-0.037223987513905855,-0.2468763762810875,none_kept,0.20965238876718165
RPA4206,RPA1670,False,False,0.9045452381923554,0.057715653626857724,-0.03110808080638021,0.36678483683483243,none_kept,-0.39789291764121265
RPA4206,RPA1673,False,False,0.12751743653965877,0.0365833087211737,0.3050551582950146,-0.3974743007450368,none_kept,0.7025294590400515
RPA4206,RPA1675,False,False,0.33361580346420294,0.2509607389327591,-0.2063609391140303,-0.23943576532173452,none_kept,0.03307482620770422
RPA4206,RPA1676,False,False,0.9911827615678998,0.571000969365501,0.003153853759431136,-0.129520915645804,none_kept,0.13267476940523515
RPA4206,RPA1678,False,False,0.07505841778907729,0.025580248674646002,-0.3476394232755265,-0.4195964563276145,none_kept,0.071957033052088
RPA4206,RPA1682,False,False,0.9419655523596396,0.1534140281490058,0.019492714812106737,0.28854928681880326,none_kept,-0.2690565720066965
RPA4206,RPA1683,False,False,0.19200989571290134,0.8610095701213145,0.26716198247358536,0.04441223897045048,none_kept,0.22274974350313487
RPA4206,RPA1684,False,False,0.6867206706772755,0.837624406759306,0.09557395838149498,0.051400557878868186,none_kept,0.04417340050262679
RPA4206,RPA1685,False,False,0.9524265815680207,0.001709689730486821,-0.016025629443546966,0.5511424369560506,none_kept,-0.5671680663995976
RPA4206,RPA1686,False,False,0.14752100495455428,0.18630765377542588,0.2920900918165067,0.2701390858145156,none_kept,0.02195100600199107
RPA4206,RPA1687,False,False,0.6871864665663351,0.09636057378942624,-0.09543880727660337,0.3283162671416888,none_kept,-0.4237550744182922
RPA4206,RPA1690,False,False,0.08825849436495042,0.08349260113405578,0.33522591336665475,0.33952322410415803,none_kept,-0.004297310737503279
RPA4206,RPA1693,False,False,0.0373811307256013,0.1562429536514542,0.39603186655220946,0.2868236066126832,none_kept,0.10920825993952626
RPA4206,RPA1696,False,False,0.36078178373822134,0.6379250748676082,-0.1965637661837107,0.10985982730983634,none_kept,-0.30642359349354703
RPA4206,RPA1703,False,False,0.739461282768674,0.7102125805362344,0.08013043402008534,-0.08864065274711744,none_kept,0.16877108676720276
RPA4206,RPA1710,False,False,0.022099987024604924,0.9119796128097045,-0.42832107975621103,0.028862866208241147,none_kept,-0.45718394596445217
RPA4206,RPA1712,False,False,0.8215148400692787,0.010219549679117038,0.05614115185112863,0.4704323361789176,none_kept,-0.414291184327789
RPA4206,RPA1718,False,False,0.9956394647907333,0.07983839387206565,-0.0015223865132597825,0.34296500885545816,none_kept,-0.344487395368718
RPA4206,RPA1722,False,False,0.36356327636958446,0.061681400368875046,0.19561067931454568,0.36204679881359325,none_kept,-0.16643611949904757
RPA4206,RPA1725,False,False,0.13642354498457565,0.5452006832121584,-0.2991807845990173,-0.13743160808913935,none_kept,-0.16174917650987797
RPA4206,RPA1730,False,False,0.7717100166111236,0.060030467104987516,0.07071971739584379,0.3640301879497907,none_kept,-0.2933104705539469
RPA4206,RPA1731,False,False,0.18733588268455556,0.0018132633318784079,0.2696214851040473,0.548842235917592,none_kept,-0.27922075081354464
RPA4206,RPA1732,False,False,0.2606691556037047,0.6317287832298398,0.2352590098078568,-0.1116200910100037,none_kept,0.3468791008178605
RPA4206,RPA1734,False,False,0.7712862079372877,0.26428814619575564,-0.0708400844932679,0.2338035469204509,none_kept,-0.3046436314137188
RPA4206,RPA1737,False,False,0.024430507960368004,0.044356707341862346,0.422406656758139,-0.3847667845500011,none_kept,0.8071734413081401
RPA4206,RPA1741,False,False,0.6941603582537131,0.18969546606861476,0.09332286217663283,0.26838411306688453,none_kept,-0.1750612508902517
RPA4206,RPA1743,False,False,0.796558102144273,0.0005638732396134583,0.06356579939843884,0.5924546637718092,none_kept,-0.5288888643733703
RPA4206,RPA1745,False,False,0.7612401499521924,0.45471775076339344,0.07387139538569196,0.1650341195662196,none_kept,-0.09116272418052765
RPA4206,RPA1748,False,False,0.04763445421140581,0.003535931686080473,0.37994167087876507,0.5205849740730055,none_kept,-0.14064330319424045
RPA4206,RPA1753,False,False,0.14568318360294263,0.9922158797880524,0.2931936783877033,-0.002745030513143551,none_kept,0.2959387089008469
RPA4206,RPA1757,False,False,0.7511170342325415,0.7637328733390094,0.07670368116096384,0.07317945167782355,none_kept,0.0035242294831402815
RPA4206,RPA1758,False,False,0.03327169315833381,0.07496065009030699,0.4034443500245484,0.347732555267622,none_kept,0.05571179475692645
RPA4206,RPA1759,False,False,0.5349548295456291,0.40447357807466827,0.14049059872884434,0.18149351267674732,none_kept,-0.04100291394790298
RPA4206,RPA1760,False,False,0.6340089926902852,0.3203787382905526,0.1109916254978588,-0.21138365003971366,none_kept,0.32237527553757245
RPA4206,RPA1761,False,False,0.035420491042712325,0.8532520076039242,0.3995418926153089,-0.04680599615419884,none_kept,0.44634788876950776
RPA4206,RPA1763,False,False,0.7581814959837674,0.17065161701920792,-0.07474054080510933,-0.27856184082051816,none_kept,0.20382130001540882
RPA4206,RPA1765,False,False,0.3343594318190914,0.07155729653936584,0.2060749622465625,0.35116546030125423,none_kept,-0.14509049805469174
RPA4206,RPA1772,False,False,0.6919387872029288,0.8527365022566646,0.09395929179033294,-0.04695930442206206,none_kept,0.140918596212395
RPA4206,RPA1775,False,False,0.8570330492081748,0.9962325472830449,0.04570054741002255,0.001299125345531088,none_kept,0.044401422064491464
RPA4206,RPA1777,False,False,0.8945986293024115,0.24343060015961623,-0.03411803141366014,0.24272467448062907,none_kept,-0.2768427058942892
RPA4206,RPA1779,False,False,0.807948228112438,0.08512334638765115,0.060204332487651745,-0.3380514805783677,none_kept,0.3982558130660194
RPA4206,RPA1781,False,False,0.8534434288606374,0.970377031056182,-0.04675458693320329,-0.01010001607287065,none_kept,-0.03665457086033264
RPA4206,RPA1782,False,False,0.20843562186199702,0.0015172596428129597,0.2589158912136712,0.5558200516034353,none_kept,-0.2969041603897641
RPA4206,RPA1786,False,False,0.5034024359082683,0.0033924559528339224,0.1499127971002454,0.5223896126560813,none_kept,-0.3724768155558359
RPA4206,RPA1788,False,False,0.8246453514410951,0.5458029322568264,0.05515858260100063,0.13724645555229598,none_kept,-0.08208787295129535
RPA4206,RPA1789,False,False,0.5122266896952932,0.09969904677004897,0.1472823550248374,0.3256367349394418,none_kept,-0.17835437991460437
RPA4206,RPA1791,False,False,0.35977970083245386,0.6495140714882801,-0.19690468028101243,-0.10656148792913862,none_kept,-0.09034319235187381
RPA4206,RPA1797,False,False,0.14467885305850114,0.13610574467469508,-0.2938270709460053,0.2993824030773241,none_kept,-0.5932094740233294
RPA4206,RPA1798,False,False,0.02796679102203021,0.1613890310487866,0.41416935544368105,0.2838361834395117,none_kept,0.13033317200416933
RPA4206,RPA1807,False,False,0.35529686597459886,0.267735479906207,-0.1984331810769618,0.23236002996784663,none_kept,-0.43079321104480844
RPA4206,RPA1811,False,False,0.6527644732456049,0.24537295095966496,-0.1055971161386309,-0.24184329946308267,none_kept,0.13624618332445176
RPA4206,RPA1820,False,False,0.002140704394382801,0.012897017838710723,-0.5420810853882293,-0.45832157667269047,none_kept,-0.08375950871553883
RPA4206,RPA1822,False,False,0.0250046874361944,0.9481296267308182,0.4209920321517772,0.017417283192773976,none_kept,0.40357474895900325
RPA4206,RPA1826,False,False,0.2260979865216325,0.9433790030252699,-0.25052702665527365,0.01901073487480104,none_kept,-0.2695377615300747
RPA4206,RPA1829,False,False,0.25852296901849087,0.25135921829881186,0.23618284323529076,-0.23925200194719343,none_kept,0.4754348451824842
RPA4206,RPA1834,False,False,0.5201673297674243,0.49838453771013064,0.1448635894725313,-0.15142188033310902,none_kept,0.2962854698056403
RPA4206,RPA1836,False,False,0.7608278093782814,0.2513880503236584,0.07399420365840814,0.23923629036703342,none_kept,-0.16524208670862528
RPA4206,RPA1838,False,False,0.8357761342979416,0.27379142108799254,-0.05198846988237785,0.22970490421729708,none_kept,-0.28169337409967493
RPA4206,RPA1839,False,False,0.415539614259247,0.4949522583578219,0.17781658283778357,0.1524600655924987,none_kept,0.02535651724528487
RPA4206,RPA1840,False,False,0.13163223206181507,0.4330348386103206,-0.30236449080737615,-0.17198944173014305,none_kept,-0.1303750490772331
RPA4206,RPA1841,False,False,0.8487803054010775,0.06470813786445365,0.048107751976952814,0.3586390042240478,none_kept,-0.310531252247095
RPA4206,RPA1842,False,False,0.35624317615257317,0.8110063935536197,-0.19810807301091143,0.059284269233815946,none_kept,-0.2573923422447274
RPA4206,RPA1843,False,False,0.01422648798953127,0.019504323033823497,-0.45308883447517917,-0.4355904542610114,none_kept,-0.017498380214167775
RPA4206,RPA1844,False,False,0.6830628872289721,0.03000045360673772,-0.09663727458937928,-0.40995543781705246,none_kept,0.3133181632276732
RPA4206,RPA1845,False,False,0.29873520127937614,0.27581711026452527,-0.21958856718349234,-0.22885130745540522,none_kept,0.009262740271912873
RPA4206,RPA1846,False,False,0.289157203096559,0.10694766658070616,0.22333993953463943,0.31987245850388535,none_kept,-0.09653251896924592
RPA4206,RPA1848,False,False,0.5471471050518659,0.1768942721838841,-0.13686446919087278,0.2751629130320026,none_kept,-0.4120273822228754
RPA4206,RPA1852,False,False,0.003948315026576307,0.17193071788529943,0.5156942190756408,0.27786358081501616,none_kept,0.23783063826062467
RPA4206,RPA1853,False,False,0.32990712604726447,0.8170774472083192,-0.20772628199199417,-0.05745899948332886,none_kept,-0.1502672825086653
RPA4206,RPA1856,False,False,0.1519886501787931,0.42265553912828013,0.289404966644922,-0.1754908797546345,none_kept,0.4648958463995565
RPA4206,RPA1862,False,False,0.09218809088428946,0.6656527081166896,-0.331785416849556,-0.10173511054910306,none_kept,-0.23005030630045292
RPA4206,RPA1864,False,False,0.9294329699995069,0.6436065140551158,-0.02344792739429778,0.10818789434323833,none_kept,-0.1316358217375361
RPA4206,RPA1866,False,False,0.0006289294211339686,0.7426512869410792,0.5886490781715782,0.07918445096617999,none_kept,0.5094646272053982
RPA4206,RPA1867,False,False,0.4538975756019944,0.40298018732650426,0.16529549521660605,-0.18198672840810126,none_kept,0.3472822236247073
RPA4206,RPA1870,False,False,0.7657209540217358,0.36114479611082034,-0.07255271174158329,-0.19643095939931698,none_kept,0.1238782476577337
RPA4206,RPA1876,False,False,0.5451084251720621,0.17807971050963187,0.13746855420859952,-0.2745384774594999,none_kept,0.4120070316680994
RPA4206,RPA1879,False,False,0.6424443329916972,0.001901905083136213,0.10852270859675328,0.5468738642721267,none_kept,-0.4383511556753734
RPA4206,RPA1881,False,False,0.9727787156072909,0.07375620579170196,0.009229974171065497,0.3489136851337006,none_kept,-0.33968371096263505
RPA4206,RPA1889,False,False,0.5249631966457715,0.016160523976515226,0.1433799182916515,0.4461253985210645,none_kept,-0.30274548022941294
RPA4206,RPA1893,False,False,0.21085133239519693,0.0009066667643469436,0.25774220036029016,0.5754904945898986,none_kept,-0.3177482942296085
RPA4206,RPA1908,False,False,0.4246750489636294,0.5217230747542633,0.17481552081068413,-0.1444085738576711,none_kept,0.3192240946683552
RPA4206,RPA1909,False,False,0.3783159726524015,0.036708712415347865,-0.19036809764132623,0.39723705656565755,none_kept,-0.5876051542069838
RPA4206,RPA1915,False,False,0.6574106584813356,0.13483070050183943,0.10423318367556095,-0.300232813480779,none_kept,0.40446599715633996
RPA4206,RPA1917,False,False,0.8894703223022136,0.14890496400549594,0.03569323214033181,0.2912430475225328,none_kept,-0.255549815382201
RPA4206,RPA1919,False,False,0.014040228189439567,0.20209968934653247,-0.4537757088133592,-0.26201203954932323,none_kept,-0.19176366926403599
RPA4206,RPA1920,False,False,0.0031416451851533555,0.03287517579525549,-0.5257530050913433,-0.4042142995126413,none_kept,-0.12153870557870194
RPA4206,RPA1929,False,False,0.6044939300011012,0.00031966754259255,0.11965127627304084,-0.6117038392963741,none_kept,0.7313551155694149
RPA4206,RPA1932,False,False,0.3438107898642937,0.8095264834868595,-0.2025782793153346,0.05973301685817231,none_kept,-0.2623112961735069
RPA4206,RPA1933,False,False,0.6895165884952965,0.6925731219306059,0.09473074368973905,0.09377135032178094,none_kept,0.0009593933679581113
RPA4206,RPA1942,False,False,0.9354960943240476,1.754750130230265e-06,-0.021557661157448112,0.7432306009598635,none_kept,-0.7647882621173115
RPA4206,RPA1945,False,False,0.09432953032525028,0.13756967719117685,0.3300109429730199,-0.2984662871214533,none_kept,0.6284772300944732
RPA4206,RPA1949,False,False,0.10084102386660482,0.3167528245129408,0.32469526986874797,-0.2127517611781184,none_kept,0.5374470310468664
RPA4206,RPA1955,False,False,0.20891000385921368,0.4116760072650917,-0.2586690555563554,-0.17909012400419047,none_kept,-0.07957893155216492
RPA4206,RPA1957,False,False,0.20881309509789048,0.006582449898694044,-0.2587228263476461,-0.49213505495128657,none_kept,0.23341222860364047
RPA4206,RPA1958,False,False,0.05267705453870762,0.9183594044519504,-0.37305077077316884,-0.02687346425739999,none_kept,-0.34617730651576883
RPA4206,RPA1960,False,False,0.9313266354211612,0.48874865438142856,0.022869995516196354,0.1543102822054847,none_kept,-0.13144028668928837
RPA4206,RPA1962,False,False,0.8738339559606487,0.21104781087169053,0.040593739308179756,-0.2576525940320037,none_kept,0.29824633334018347
RPA4206,RPA1966,False,False,0.8491899408474538,0.00013885921064728403,0.047974804635864975,0.6374795016962524,none_kept,-0.5895046970603874
RPA4206,RPA1969,False,False,0.007624250834669755,0.9276733999161961,-0.4849751443956584,-0.02401554032982705,none_kept,-0.46095960406583136
RPA4206,RPA1970,False,False,0.39589556825683164,0.0009798304345898605,0.18441738750244394,0.5726592444817047,none_kept,-0.3882418569792607
RPA4206,RPA1973,False,False,0.5025815844043239,0.4351168870530837,0.1501464024364197,0.1713403585799138,none_kept,-0.02119395614349412
RPA4206,RPA1974,False,False,0.9953447500489022,0.00425073436584774,0.0016011504953746605,-0.5123734039911341,none_kept,0.5139745544865088
RPA4206,RPA1975,False,False,0.22377954553384097,0.7749190871900161,0.25160254762837725,0.06975375693266787,none_kept,0.18184879069570936
RPA4206,RPA1977,False,False,0.37898729990865093,0.7669394278806092,-0.19015266345918228,0.07216381208839877,none_kept,-0.26231647554758103
RPA4206,RPA1979,False,False,0.025263275749683713,0.07580619986720845,0.42035297871215815,0.3468559482405532,none_kept,0.07349703047160494
RPA4206,RPA1980,False,False,0.24200784054610236,0.071528113118649,-0.24336458452680157,0.35119473271489454,none_kept,-0.5945593172416961
RPA4206,RPA1981,False,False,0.47498064890181535,0.39591739866933495,-0.1586540807142719,0.18440432526417516,none_kept,-0.34305840597844706
RPA4206,RPA1983,False,False,0.6259756067317794,0.00589261238141391,0.11326725195049775,0.4975411537913247,none_kept,-0.38427390184082694
RPA4206,RPA1984,False,False,0.7488332215009947,0.1466563846679836,-0.07737380477334586,0.29261353254107525,none_kept,-0.3699873373144211
RPA4206,RPA1986,False,False,0.29906304797769956,0.061663709750372456,-0.21945695406516832,-0.36206929668959115,none_kept,0.14261234262442282
RPA4206,RPA1992,False,False,0.2674452230165845,0.399820189592697,0.2324793733582945,0.18303172737096676,none_kept,0.04944764598732773
RPA4206,RPA1994,False,False,0.01123699327503921,0.23303694014249077,0.46561314911194673,0.24729422786907346,none_kept,0.21831892124287328
RPA4206,RPA1995,False,False,0.9638884537383419,0.6497087143771516,-0.012260215394698348,0.10650466056333995,none_kept,-0.1187648759580383
RPA4206,RPA1997,False,False,0.8062830391821104,5.4075321614771815e-05,-0.060700822235934926,-0.6644130067574899,none_kept,0.603712184521555
RPA4206,RPA2000,False,False,0.7940889541656877,0.02844068130045549,0.06427415793286118,-0.41315616083538037,none_kept,0.47743031876824155
RPA4206,RPA2002,False,False,0.7005793931283101,0.011375643221544666,0.09141655344974989,-0.46496151038202105,none_kept,0.5563780638317709
RPA4206,RPA2005,False,False,0.978293094311326,0.0005964160906658822,0.007509946846387117,0.590543693515831,none_kept,-0.583033746669444
RPA4206,RPA2006,False,False,0.38917042853194006,0.4087398886631316,-0.18663979780016077,-0.1801159876154162,none_kept,-0.006523810184744572
RPA4206,RPA2008,False,False,0.8800576621254452,0.8949480288393147,-0.03869223628387336,0.03401120219257703,none_kept,-0.07270343847645039
RPA4206,RPA2010,False,False,0.3905495599715382,0.2118581606845985,0.18618058790841868,0.2572692149580348,none_kept,-0.0710886270496161
RPA4206,RPA2014,False,False,0.32009576089344605,0.021959793853665737,0.211480531079912,0.4286769791512109,none_kept,-0.2171964480712989
RPA4206,RPA2017,False,False,0.1771512243443063,0.012169425330068666,-0.2750171444615214,-0.4613637574669217,none_kept,0.18634661300540029
RPA4206,RPA2019,False,False,0.7132186394031331,0.6363831191031643,-0.08779235183255754,0.11028292917515316,none_kept,-0.1980752810077107
RPA4206,RPA2020,False,False,0.08109528860415065,0.08660079757481907,-0.34178008748829497,-0.3366901690726871,none_kept,-0.0050899184156078525
RPA4206,RPA2022,False,False,0.061018605227512956,0.9522099359727776,0.3628752800891861,-0.01608813929951097,none_kept,0.3789634193886971
RPA4206,RPA2028,False,False,0.0024414607054343727,0.14944133835345969,0.5366227408159151,-0.29091897949794804,none_kept,0.8275417203138631
RPA4206,RPA2031,False,False,0.9432363254512102,0.002320065670323191,-0.019072070153643372,-0.5387642151945766,none_kept,0.5196921450409333
RPA4206,RPA2032,False,False,0.1712897140169009,0.08059422833999047,-0.2782148128229307,-0.34228381409526554,none_kept,0.06406900127233484
RPA4206,RPA2033,False,False,0.3002317096491691,0.5134874013550782,-0.21897410465934733,0.14688070249872406,none_kept,-0.3658548071580714
RPA4206,RPA2035,False,False,0.0021021470091195146,0.21314010788222668,0.5428079574382098,-0.2566404564705217,none_kept,0.7994484139087314
RPA4206,RPA2037,False,False,0.15944166273235172,0.005461685299521381,0.28494984215856256,0.5010867317755644,none_kept,-0.21613688961700184
RPA4206,RPA2043,False,False,0.015579749615138366,0.9854174686733583,0.44819734466167643,0.005261668105822903,none_kept,0.44293567655585353
RPA4206,RPA2044,False,False,0.45732379421383595,0.013552604191112361,0.16424428106910663,0.45568566893532836,none_kept,-0.29144138786622176
RPA4206,RPA2045,False,False,0.05150034168390516,0.026571984977186623,-0.37460285790326014,-0.4172994392466258,none_kept,0.04269658134336568
RPA4206,RPA2046,False,False,0.1462939126608074,0.0008130913244683041,-0.2928270954967598,-0.5794009456525224,none_kept,0.28657385015576264
RPA4206,RPA2047,False,False,0.13056339568565614,0.7510113167793947,0.30303604335028084,0.07672835431836544,none_kept,0.2263076890319154
RPA4206,RPA2050,False,False,0.09010410797506702,0.3143823674688047,0.33356209961038047,0.2136397277626335,none_kept,0.11992237184774696
RPA4206,RPA2057,False,False,0.1910457032083587,0.001779144092413351,0.2676506503817485,0.5495830238781747,none_kept,-0.2819323734964262
RPA4206,RPA2061,False,False,0.6677683115490792,0.5490135439491196,0.10109387160993967,-0.13628790203911398,none_kept,0.23738177364905366
RPA4206,RPA2065,False,False,0.9624095038587286,0.1409056935206607,0.012792702255803895,0.296254430361676,none_kept,-0.2834617281058721
RPA4206,RPA2070,False,False,0.9905172121068909,0.2600865228136546,-0.0034375117449725046,0.23549364462019937,none_kept,-0.23893115636517187
RPA4206,RPA2081,False,False,0.8143123364539413,0.9874895830772391,-0.058327030640483474,-0.00450935007281833,none_kept,-0.053817680567665144
RPA4206,RPA2082,False,False,0.19615822075298492,0.042561458721329035,-0.2649943087257672,-0.3876127356196817,none_kept,0.1226184268939145
RPA4206,RPA2084,False,False,0.8423873380021781,0.7637542179412252,0.04995300648496481,-0.07316816228333259,none_kept,0.1231211687682974
RPA4206,RPA2088,False,False,0.4646187274527587,0.34403345210238934,-0.16189825416225664,-0.2024987405495411,none_kept,0.040600486387284446
RPA4206,RPA2090,False,False,0.044132604162745545,0.44061642799446543,-0.3850831199626127,-0.16958982129776454,none_kept,-0.21549329866484815
RPA4206,RPA2105,False,False,0.4393473171327775,0.001236389163187421,0.1699720162789965,0.5637303313200346,none_kept,-0.3937583150410381
RPA4206,RPA2108,False,False,0.444310234066215,0.04268336628184626,-0.1683756758565741,0.38740033449375355,none_kept,-0.5557760103503276
RPA4206,RPA2117,False,False,0.7933691409462961,0.00015220513332305974,-0.06447348743505907,0.6348241503552092,none_kept,-0.6992976377902683
RPA4206,RPA2120,False,False,0.07468685320306512,0.8517039680157662,0.34800112484200285,-0.04727368105336913,none_kept,0.395274805895372
RPA4206,RPA2121,False,False,0.3854541346688646,0.39480776655687533,-0.1879845361746505,0.18477954925709733,none_kept,-0.3727640854317478
RPA4206,RPA2123,False,False,0.8180982600973452,0.5701353949756461,-0.05708685909445032,-0.12979240100882344,none_kept,0.07270554191437312
RPA4206,RPA2124,False,False,0.21768146414526032,0.5491396416848173,-0.2545402469438736,-0.13624608602485194,none_kept,-0.11829416091902167
RPA4206,RPA2125,False,False,0.40015051539416757,0.9045999442493398,-0.1829136731566624,0.031083031140163697,none_kept,-0.2139967042968261
RPA4206,RPA2126,False,False,0.6940958709474578,0.8910044957611594,-0.09334233960854188,0.03522394319275852,none_kept,-0.1285662828013004
RPA4206,RPA2135,False,False,0.6456642715581145,0.9431514177620722,0.1076110962410329,-0.019103951506552946,none_kept,0.12671504774758585
RPA4206,RPA2136,False,False,0.266114063844231,0.00013285358093732583,0.23304891381816822,0.6388716649205531,none_kept,-0.4058227511023849
RPA4206,RPA2141,False,False,0.04006945364986641,0.0019714435754101555,0.3915613291806168,0.5453937994331517,none_kept,-0.15383247025253488
